start_time	end_time	transcript
3743.78	3745.78	今日はナイヤ頃が3つ
3747.78	3749.78	センター少し右によっています
3749.78	3751.78	ツマっています
3751.78	3753.78	バッティングが出ている
3753.78	3754.78	バッティングが出ている
3754.78	3755.78	どれのコレで
3755.78	3756.78	全体的な
3756.78	3757.78	バッティングが出ている
3757.78	3759.78	バッティングが出ている
3759.78	3760.78	バッティングが出ている
3760.78	3762.78	バッティングが出ている
3762.78	3763.78	ブスナル次は
3763.78	3764.78	そこを動き着き於して
3764.78	3769.78	マナーに東京に乗った
3771.78	3773.78	ここまで yai
3773.78	3781.66	おきそりで
3781.70	3783.38	にくっつけaqu or
3783.38	3784.78	マス敵が一人入ってきました
3784.78	3785.78	 Both
3785.78	3787.62	やはージカ氏
3787.62	3789.62	この人が今後に向かっているときに
3789.62	3791.62	彼だけクルーツをしていたりもかかる
3791.62	3793.62	安在機で待つきました
3793.62	3795.62	安在機がするいサポトによってですね
3795.62	3797.62	高松勝命で一協力でなかった
3797.62	3800.62	6球で追いついたこのイニング
3800.62	3802.62	なおもあんなうとにる今度は
3802.62	3804.62	貸し越しのチャンスです
3804.62	3807.62	ポイト場面の上達のこの大会で
3807.62	3810.62	一緒にチャンスに強いバターですからね
3810.62	3813.62	先ほどの大敵では高めのストレートを
3813.62	3815.62	こらえてセンターに2への2ベース
3815.62	3819.62	さあゲームをひっくり返すチャンスを
3819.62	3823.62	作りました彼らは勝ちから撃ってきました
3823.62	3827.62	ポイントを持ち上げる
3827.62	3829.62	彼らは今高松勝命の持ち上げ
3829.62	3833.62	3輪のアルフスの電が1層くなりました
3833.62	3837.62	彼らは勝ち越しのチャンス
3837.62	3841.62	ここでカーブでうまく外してきます
3842.62	3844.62	かなりイニに置いていて
3844.62	3848.62	これもレストが殺力感の真ん中にいます
3851.62	3853.62	最新ツーアウト
3853.62	3856.62	こう思ってロッドしたオーダーしました
3856.62	3860.62	ライブツリ玉が注意をしたいときに
3860.62	3862.62	来てしまいました
3862.62	3864.62	彼らは勝手で言う前ですよね
3864.62	3867.62	このお客様に意識できないだろう
3868.62	3871.62	彼は勝手にクリームで売ってきます
3871.62	3873.62	2枚のアルフォーズ
3873.62	3875.62	ただまだランナーに入って
3875.62	3877.62	勝負を上げるのに
3877.62	3881.62	彼らは勝負を上げる
3883.62	3885.62	ここはどうですか?
3885.62	3887.62	今の気持ちが好きです
3887.62	3889.62	ミスバラシーボールが来ましたね
3891.62	3893.62	来てみて
3894.62	3898.62	このチュールゴールも初めた中端行こうのプチュールです
3898.62	3901.62	このバメンで注意しなければいけないのが
3901.62	3905.62	やはり左バッターから段近いとこの変タキューが
3905.62	3907.62	この辺だけを上がっているようになる
3911.62	3914.62	ここは3球このしっかりなのか
3914.62	3915.62	そうですね
3915.62	3918.62	彼氏のバメを考えた背景になってますよね
3918.62	3920.62	ここはバラシンをしていません
3924.62	3925.62	3ボールはあって
3925.62	3927.62	こういう感じになってバッテルとした
3927.62	3929.62	こうかなりも
3929.62	3931.62	先ほども言いましたけど
3931.62	3933.62	無理にバッターが狙っているボールは
3933.62	3935.62	投げないそういうことに決定するべきですよね
3935.62	3937.62	一つデースが空いています
3939.62	3940.62	ミルアンが大きい
3940.62	3941.62	打っていって
3941.62	3943.62	ミルアンが出る形でフェアーになりました
3943.62	3945.62	1ルイアウト
3947.62	3948.62	3ルイアウトランが
3948.62	3949.62	2ルイアンでいったことは
3949.62	3951.62	自然な点が
3952.62	3954.62	9番の青きからですが
3954.62	3955.62	青きをさめているところは
3955.62	3957.62	非常に良く当たっています
3957.62	3959.62	本体会の自然学園
3961.62	3962.62	打ち上げた
3962.62	3964.62	初級を打ち上げています
3964.62	3966.62	レフトの竹内
3966.62	3968.62	1ナウト
3970.62	3972.62	1ナウトの
3972.62	3974.62	こういう形になるか
3974.62	3975.62	なってしまうか
3975.62	3977.62	この辺のこの辺のような気をつけてみてないのですよね
3977.62	3979.62	やはりこういうタバメンでもですね
3979.62	3982.62	一つ強い打球というのを打っていきたいと思いますよね
3984.62	3985.62	1、2番の
3985.62	3986.62	一度が
3986.62	3987.62	一度はありません
3991.62	3993.62	これ1レンガ点から
3993.62	3994.62	これまだ暴点ですが
3994.62	3995.62	これがちょっと難しいですね
3995.62	3996.62	何度かは難なお出せですね
3996.62	3997.62	はい
3997.62	3998.62	一ついきたいと思いますよね
4003.62	4004.62	5、6、7回と
4004.62	4005.62	それも3人です
4006.62	4009.62	けっきりと
4009.62	4013.62	住観 まが
4013.62	4015.62	離せていません
4015.62	4019.62	さあ
4019.62	4021.62	通道ワンス太い
4021.62	4031.62	範園 知っていくよな
4031.62	4033.62	めぐ根で
4035.62	4039.62	お前がご飯を食べました。
4039.62	4041.62	たまんない!
4041.62	4045.62	そのまま楽しい体制でしたか?
4045.62	4047.62	ヨークアウトにしました。
4047.62	4051.62	ヒロキュアはナイアアウトだと
4051.62	4055.62	ミルにスタッフレーがスタッフレーの補給であうとになりました。
4057.62	4061.62	これよくランナも生きましたけどもね。
4061.62	4065.62	お前たまんざいくん、かたてこってそのままの装給ですよね。
4065.62	4067.62	それしか真ん中はない。
4067.62	4068.62	そういったプレイですね。
4068.62	4070.62	今のおかざまです。
4073.62	4076.62	お互いに簡単には流れを渡さないというゲーム。
4078.62	4081.62	その中でいいプレイが高松長業が出ました。
4083.62	4087.62	自然が増えも村神が歴党1.5市内はしましたが、
4088.62	4091.62	ネガリズヨイに守りを見せています。
4093.62	4096.62	ちょっとつまっていますが出ました。
4096.62	4099.62	これが緊張な人になりました。
4099.62	4101.62	中央と1類。
4101.62	4104.62	おかざまきを初めてました。
4104.62	4107.62	この人は大きいですね。
4107.62	4109.62	流れがですね、
4109.62	4113.62	たまんざいくんをかけている場面でのこの人ですよね。
4113.62	4115.62	絶対にコンキョウ割りたくない。
4115.62	4117.62	その気持ちで出たような人ですよね。
4118.62	4121.62	さぁ、ツールラウトを1類で3番のオーターです。
4127.62	4129.62	第1台先にヒットを離っています。
4129.62	4132.62	インコースのストレートは近づいスイングで、
4132.62	4134.62	ヒットにしました。
4138.62	4139.62	すよやかり!
4139.62	4140.62	さぁ、食べてた!
4140.62	4143.62	1類が名は次にから3人に迎えました。
4144.62	4145.62	本当はぜひ!
4145.62	4147.62	バッターのアドミリアン!
4149.62	4152.62	マッシュとしのオーギナさんは近いオーラッと
4152.62	4154.62	ならの死能学園。
4154.62	4157.62	そして、なじゅんいオバンです。
4162.62	4164.62	こっちだけになって2位がつらいだ。
4166.62	4168.62	これらの1つ前のプレーナーが
4168.62	4170.62	見るときに思いきてきました。
4171.62	4173.62	このオーギナさんは、
4173.62	4176.62	一つのお風呂の人が
4176.62	4179.62	大きいですね。
4179.62	4181.62	そうですね。
4181.62	4184.62	このまま、
4184.62	4185.62	このまま、
4185.62	4187.62	気持ちが乗りつったそういうのがないヒットですよね。
4187.62	4189.62	さぁ、
4189.62	4191.62	電力が長い感覚の市地を
4191.62	4193.62	3年生の谷が伝えました。
4194.62	4197.62	大きな勝負所の場面で
4197.62	4199.62	4番の服元。
4200.62	4201.62	セカンドくらい、
4201.62	4203.62	レッドラインがいいアタリでした。
4203.62	4204.62	とはろうって言います。
4204.62	4205.62	大産が責場。
4205.62	4206.62	相当頃。
4208.62	4210.62	ゆるいカードから入っています。
4213.62	4214.62	1対1、
4214.62	4216.62	全発決勝。
4220.62	4221.62	カーボーってさぁ、
4221.62	4222.62	フラウナ!
4222.62	4223.62	しっかり使んで、
4223.62	4225.62	見つれたから、
4225.62	4227.62	立ち込まれた!
4227.62	4229.62	フラウナ!
4230.62	4232.62	勝ちこしならとなら、
4232.62	4234.62	地面が全力を守りました。
4234.62	4236.62	高まの高松町を
4237.62	4239.62	お互いにもとな
4239.62	4241.62	この発火の項目でした。
4242.62	4243.62	このプレイです。
4243.62	4245.62	1つ前に相当、
4245.62	4248.62	強い打球を受けている山下ですが。
4249.62	4251.62	上タリクともこれ。
4252.62	4254.62	高松町を見たら
4254.62	4255.62	先ほど、
4255.62	4257.62	上タリクとは、
4257.62	4258.62	上タリクとからです。
4258.62	4260.62	コイントは滅動できるかな?
4260.62	4261.62	ラーベントのラーシックが
4261.62	4263.62	3回中になりました。
4263.62	4265.64	 fully intimated shot アーマット、
4265.64	4267.62	また、
4267.62	4269.62	ルーシーブが
4269.62	4272.62	刃の中で
4272.62	4274.62	2回ずつ、
4276.62	4278.72	晩に一段パブンその
4278.72	4279.72	群組です。
4279.72	4280.92	受け入った半島-6 anyway
4280.92	4283.64	はい we can scratchおいしいことが
4283.64	4286.50	気づらい基本的には
4286.50	4287.62	続けるところより
4287.62	4290.14	兄弟で
4292.14	4297.12	暫停 form
4297.46	4300.08	下山
4300.24	4300.82	どうも
4300.82	4302.64	交通 depend
4302.64	4304.74	ん
4304.74	4308.98	クション
4310.02	4312.22	 full
4312.22	4314.38	 Ads
4314.38	4317.28	食子本当だ
4317.28	4321.28	短く持っている分子 空とその振り抜けることができたと思いますね
4321.28	4328.02	7番駆け打ち遅りバントの構え 前の犬が急でバントを決めてその後のタイムリーに繋げました
4328.02	4332.02	バントする! 来ちゃわえ! ここもしっかし! 勢いを抱えています!
4332.02	4337.28	さあ振りバントペーコップ! 1名の空には見るい
4337.28	4342.28	さあここまでの形は8回中回と作りました
4342.28	4345.78	そしてビッチャー裏という場面です
4345.78	4348.78	この田崎のまずコントローフルになりました
4348.78	4351.78	あのピッチャーの裏かみ店ですけどもね
4351.78	4354.78	本当に変化というところで1人が集めてますから
4354.78	4356.78	この場面でも大事ですよね
4356.78	4359.78	それとが入ってきます
4359.78	4362.78	本当にあのぐらいの高さこうスベルような感じで
4362.78	4365.78	こう、一目の際でいいところに投げてきます
4365.78	4369.78	かなりレフトが右より
4370.78	4375.78	あの見てますか? 裏が少し顔を下ってするといいですかか?
4375.78	4378.78	はい 後ろに大丈夫か? カリルがかかるって思うんだ
4378.78	4381.78	はい 行こうする大きい済められてますからね
4384.78	4388.78	今の高さとかなり高く見えるようなところで
4388.78	4392.78	はい いいスピーカーですね インコーションがありますからね
4392.78	4395.78	高さをボールが非常に高く感じてると見ますね
4395.78	4398.78	何度落ちていちゃうけど
4400.78	4404.78	バッターでしょ ここは切り替えてですね
4404.78	4407.78	しっかり踏み込んでポイントで捉えていて
4407.78	4409.78	いうことが必要になってきますね
4409.78	4413.78	今はアプテリーが高めのボールでカールを1つ取りました
4413.78	4417.78	1目の変化球 それから高手を使ったストレートも
4417.78	4419.78	何は気持っています
4419.78	4421.78	フラセました
4421.78	4424.78	フサン1つのツールを取ったら何でいる?
4425.78	4427.78	ここはもうバッテリーが
4427.78	4429.78	上手く落ちたってことになれるのか
4429.78	4430.78	はい
4430.78	4433.78	バッターの状況をおすすめに見てですね
4433.78	4436.78	アートポーズの変化球ごろを選択しますね
4436.78	4441.78	しかしまだ勝ち越しのランナーが見る意味です
4441.78	4443.78	ラストバッターの山下きとありませんが
4443.78	4446.78	本体会よかったっています
4458.78	4461.78	ライトかなり耳にいます
4461.78	4463.78	レフトもサチューカニーいます
4463.78	4465.78	ピッチャンもカニター
4465.78	4467.78	グロヨース
4467.78	4468.78	おついていました
4468.78	4470.78	ツリーアー3
4471.78	4474.78	5番のハンスの高橋から
4479.78	4481.78	中売方は
4481.78	4483.78	よく
4483.78	4486.78	この地点が見た線をぐらんが押さえています
4488.78	4492.78	中売方は変化を見るか感じですか?
4492.78	4497.78	それは大変な変化をないと思います
4497.78	4500.78	ソスリーボール
4502.78	4503.78	大事なダイジナー
4503.78	4507.78	イニングの最初のバッターです
4507.78	4511.78	一つ見た気にした
4511.78	4513.78	ゴールになりますと
4513.78	4515.78	一リーバーからダイカンする
4515.78	4519.78	サンレイがあったらダイカンする
4519.78	4521.78	ちょっと抜けた
4521.78	4523.78	ストライカン
4523.78	4524.78	カコラバッテリーから
4524.78	4526.78	しようと助かりました
4526.78	4528.78	サーブカウト
4528.78	4530.78	アラクターにスイングしていません
4530.78	4532.78	フラカメラした
4532.78	4535.78	ワンナウトランのアンガテリー
4535.78	4538.78	よく速はバッテリーも頑張りました
4538.78	4543.78	自分を手に投票させます
4543.78	4546.78	ここまで来ますから
4546.78	4548.78	スカレーやクリスサティの前に
4548.78	4552.78	5ページで触ると思います
4552.78	4556.78	バッテリーは100の1人目のクタンのダイカンです
4557.78	4558.78	ダイカミニー対して
4558.78	4560.78	コンボンについてきている
4560.78	4564.78	カカマッチ商量のバッテリーです
4567.78	4569.78	本当にお互いのプッテリーのこのグルー
4569.78	4571.78	カーブだからと思うんですけども
4571.78	4573.78	ブルーなキツカっています
4573.78	4575.78	また使った
4575.78	4579.78	フラカメラは
4579.78	4581.78	一番良いです
4581.78	4585.78	フラカメラは
4585.78	4588.78	非常に良いと思います
4588.78	4591.78	そしてストライカンは
4591.78	4595.78	フラカメラは
4595.78	4599.78	最初のバッテリーのフラカメラの
4599.78	4601.78	持ち直しました
4601.78	4603.78	このプランを
4603.78	4605.78	もう1回目に来ていました
4605.78	4607.78	本当に深く
4607.78	4609.78	感動を変わりますから
4609.78	4611.78	私は持っていないです
4611.78	4613.78	強いやたり
4613.78	4615.78	3回目のフラカメラの
4615.78	4618.78	現象は
4618.78	4620.78	現象に入ります
4620.78	4623.78	1対1動戦
4623.78	4625.78	6年ぶり
4625.78	4627.78	現象が現象へ
4627.78	4629.78	この時は現象12回
4629.78	4631.78	沖縄行ながら
4631.78	4633.78	実際に
4633.78	4635.78	一台参考をやぶって
4635.78	4637.78	優勝しています
4637.78	4647.78	10回は
4647.78	4649.78	この案外を出しますと
4649.78	4651.78	相手に大きくプレッシャーをかけることができます
4651.78	4666.78	疲れが
4666.78	4668.78	今度にところ
4668.78	4670.78	大麗力は
4670.78	4671.78	変わっちゃないように見えますか
4671.78	4673.78	彼と腕が来れますね
4673.78	4676.78	1にいるい
4677.78	4679.78	1にいるい
4679.78	4680.78	本当に
4680.78	4682.78	1にいるい
4682.78	4684.78	監督でした
4684.78	4685.78	本当に
4685.78	4687.78	1にいるい
4687.78	4688.78	監督でした
4688.78	4690.78	本当に
4690.78	4692.78	1にいるい
4692.78	4694.78	監督でした
4694.78	4696.78	これは
4696.78	4698.78	この場所で
4698.78	4700.78	監督で
4700.78	4702.78	監督で
4702.78	4704.78	監督で
4704.78	4705.78	先ほどの
4705.78	4706.78	この形で
4706.78	4707.78	奪いまんと決めています
4707.78	4708.78	さあ
4708.78	4710.78	とかなり全身
4710.78	4712.78	バントがカラブに
4712.78	4714.78	相当さあ
4714.78	4715.78	ドローを始め
4715.78	4717.78	最ポジションを教えています
4724.78	4726.78	また前に出てくる
4726.78	4728.78	バントの構え
4728.78	4729.78	なんだ
4729.78	4730.78	さあ
4730.78	4731.78	ドキューは
4731.78	4732.78	ポールに入れ
4732.78	4734.78	あ
4734.78	4735.78	命だ
4735.78	4737.40	ゴマ
4737.40	4738.78	救護が
4738.78	4741.78	で
4741.78	4743.54	は繰り返す
4743.54	4743.82	ま
4743.82	4752.86	マン
4752.86	4756.96	で
4756.96	4758.78	1また
4758.78	4759.98	どれぐじ
4759.98	4760.78	1
4760.78	4766.02	この場面で通るよきさ決めてるんですからね
4766.26	4771.30	ワイナウトサンドインここを追い込まれています
4772.42	4775.26	きっというかに帰り
4775.26	4781.02	いろいろな形を持っていますかがまの高松町場
4782.78	4786.38	追い込んではいるだっていいです
4791.78	4794.78	ミルビーキャンセキュー
4795.78	4806.78	ここはあの足でトレッシャーをかけようというミルイランなそれに対してまたしっかりと対応してくなす自然学園のバテリー
4810.78	4816.78	またシッティングアクラフラッターがっています朝に守っていましたレフトの中村です
4816.78	4819.78	ワイナウトミルイ
4820.78	4825.78	これは何なのを3のリッスメルことは措施しました
4825.78	4831.78	何だろうにも増えてくれていいぐんと高松町場を押してきた中で一つアウトを取りました
4831.78	4837.78	そうですね何とかゴロウってランナーを進めたりそんな場面でしたけども高松くらいを渡すことができますよね
4837.78	4840.78	バッドのバッドリーの糸通りですね
4840.78	4842.78	さあ道点タイブリーのヨネバクです
4842.78	4846.78	ライトエンラインリバに守っていました
4846.78	4851.78	バールラブルって感じでリブランナーはデースから3でに買います
4851.78	4855.78	ティアウト3で
4855.78	4859.78	ライトパールフライで2アウト
4862.78	4867.78	さあこれでランナーは3で2は進みました
4867.78	4872.78	勝ち越しなるか実会を持て
4876.78	4878.78	イースと4番
4878.78	4881.78	先月決勝演奏の具体
4881.78	4883.78	ツーアウト3で
4883.78	4886.78	今日2で1本高めのストレートを撃っています
4886.78	4890.78	このストレート手を出しません
4890.78	4893.78	ネライト者が困ったというのですか
4897.78	4900.78	ストレートを編繰今お願いしますけどね
4900.78	4903.78	長々自分の思ってるコースに来ないんですよね
4903.78	4906.78	コースに人工座を持っているのではない?
4906.78	4908.78	外です
4908.78	4910.78	外はキャッチャンを止めます
4910.78	4911.78	ランナー3で2にいます
4911.78	4915.78	バターの上でくんとしはベースよりに立っていますよね
4915.78	4917.78	その人工座を編んできた
4917.78	4920.78	甘く入ってきたボールを確実に捉えてやろうという
4920.78	4922.78	そういう間違ったと思うんですよね
4925.78	4927.78	発介に追いつきました
4928.78	4931.78	ゲームは延長へ入っています
4932.78	4934.78	分かりについてきます
4934.78	4938.78	このボールは本当に力強いボールになってますね
4938.78	4941.78	そこからこのカラボリを何度も取ってきますかね
4941.78	4943.78	さあ通負力すっさい
4944.78	4946.78	変化球
4946.78	4948.78	2人目も出ました先輩
4948.78	4950.78	よりはありません
4950.78	4952.78	カラボリは2人目を取って
4952.78	4956.78	こそ後ろに出したララの次元が来る
4956.78	4959.78	2人目は来る
4961.78	4964.78	中村青くという8番くばん
4964.78	4966.78	その後のお寒
4966.78	4968.78	1番
4968.78	4970.78	9番1番と
4970.78	4973.78	今日のゲームできっとまでくります
4976.78	4977.78	先輩
4977.78	4979.78	先輩のお寒
4979.78	4982.78	発達で1番くらいずっと終わった
4982.78	4983.78	クリック
4986.78	4987.78	さあ
4987.78	4989.78	さよならのランナーを
4989.78	4992.78	とした実会のララの地連約へ
4992.78	4993.78	更新できた
4993.78	4995.78	これカラボリだと思いますね
4995.78	4997.78	なら通りのバッテムができたと思いますね
4999.78	5000.78	さあ
5000.78	5001.78	裏の攻撃ということで
5001.78	5003.78	もう1点取れば
5004.78	5006.78	さよならそして優勝
5007.78	5010.78	バントの構え初期を見上がしてきます
5011.78	5012.78	そして村本さん
5012.78	5014.78	送ればこれ一番もう寒なんですね
5014.78	5015.78	はい
5015.78	5016.78	まあリズムよく
5016.78	5018.78	何とか進めたいですよね
5018.78	5019.78	はい
5021.78	5022.78	守るではからずっと
5022.78	5024.78	どんなのかと思う
5024.78	5026.78	って守るという選択もあるのでしょうか
5027.78	5029.78	今の高松町の形から
5029.78	5030.78	守るとですね
5030.78	5032.78	一人ずつしっかり取っていくこと
5032.78	5033.78	いうように見えますよね
5033.78	5034.78	そうですか
5035.78	5036.78	少し遊めます
5036.78	5037.78	バントがカウル
5037.78	5039.78	これで追い込まれました
5045.78	5046.78	さあ村本さん
5046.78	5047.78	これでどうでしょうかね
5047.78	5049.78	はいお行くまれましたからね
5049.78	5051.78	正しいこの場面としてはですね
5051.78	5052.78	何としても
5052.78	5053.78	ランダーを送る
5053.78	5054.78	そういったポイントが
5054.78	5055.78	失敗ですよね
5055.78	5056.78	3番とてもいいですか
5056.78	5057.78	順位あると思いますね
5058.78	5059.78	それだけに
5059.78	5061.78	しっかりと期待がありますからね
5063.78	5064.78	バット引きます
5065.78	5066.78	今の構えで
5066.78	5067.78	3番
5067.78	5069.78	心見るといったりしてはありました
5070.78	5071.78	ランボール2スライト
5071.78	5073.78	カウント変わっても
5073.78	5074.78	考え方同じでしょうか
5074.78	5075.78	はい
5076.78	5078.78	バントウッドバット引いた
5081.78	5082.78	2番2スライトです
5085.78	5086.78	1球2球で
5088.78	5089.78	点近なもいろいろと
5089.78	5090.78	声がわかります
5093.78	5094.78	2つ高めにおいて
5094.78	5095.78	2番2スライトです
5100.78	5101.78	バントに来る
5101.78	5103.78	1人フォーターファウルになりました
5103.78	5104.78	ashí 3番です
5104.78	5106.78	 rotate
5108.78	5109.78	3番です
5109.78	5110.78	 빌
5110.78	5111.78	ワンナ打たらんucci
5111.78	5112.78	ホイント変わります
5116.78	5117.78	離される
5119.78	5121.78	ガイアパックに
5121.78	5123.78	は12a右盤フォーissance
5127.78	5129.38	1番目の跳みですね
5129.38	5131.38	いいねこれバントのかない
5131.38	5135.38	サーブがスイッドその構えを見てくれました
5135.38	5137.38	これをお専門でも送るということもあるんでしょうか
5137.38	5139.38	はい自分とは狙いますね
5139.38	5143.38	まあ一人とロバータチースウォータバムですから
5143.38	5146.38	タイトランガーを進めたいです ウォータが考え方ですよね
5146.38	5147.38	バムラウトにちるい
5147.38	5151.38	この後の赤では先ほどストレートを打って レフトに押しとった
5151.38	5152.38	バントします
5152.38	5153.38	しっかり転がした
5153.38	5155.38	ペッツェーで迎えて
5155.38	5156.38	バーストです
5156.38	5157.38	クリバント成功
5157.38	5159.38	ウォータが取り出りました
5159.38	5161.38	タイオラドランガー
5161.38	5163.38	ウォータが出る
5163.38	5165.38	このラブナー帰ればち
5165.38	5167.38	連絡へ
5167.38	5169.38	発揮所
5169.38	5172.38	先ほど人を打っています
5172.38	5174.38	勝手です
5174.38	5177.38	いいバメンデー勝手に待ってきますよね
5177.38	5181.38	本当このチームを聞いて
5181.38	5184.38	本当好きになるコンプル勝手ですがね
5184.38	5187.38	外側この背中のバメンデーですので
5187.38	5189.38	前に行きます
5191.38	5193.38	前に手では返さないという
5193.38	5195.38	生りを教えてきました
5199.38	5201.38	先ほどはストレートを打っています
5201.38	5202.38	この台詞
5202.38	5203.38	この台詞のコンプルな台詞で
5203.38	5204.38	ビデオがなりますか
5204.38	5206.38	何も考えずに
5206.38	5207.38	甘いものを取り替えるといこう
5207.38	5209.38	そういう考え方だと思いますね
5209.38	5210.38	カブってきたー
5210.38	5211.38	ネモトが
5211.38	5213.38	急くな回転だがし
5213.38	5215.38	カリス倒したクリアト
5216.38	5217.38	お互いに
5217.38	5219.38	お互いに苦しいバメンを
5219.38	5221.38	気分的と受けています
5223.38	5225.38	使った言葉のイメージとは
5225.38	5226.38	違うかもしれませんが
5226.38	5227.38	本当に
5227.38	5228.38	ペディール選手の手の曲で
5228.38	5230.38	全て出し切って見つかっているような
5230.38	5231.38	そんなイメージなくて
5231.38	5232.38	そうですね
5232.38	5233.38	被害で
5233.38	5234.38	ベンチのイル選手もですね
5234.38	5235.38	先ほどから
5235.38	5237.38	本当に大きな声で戦援を起きてますよね
5237.38	5238.38	そういったところでは
5238.38	5239.38	総力選ですよね
5239.38	5240.38	5番の身の
5240.38	5241.38	総力もあります
5243.38	5245.38	打ち浮かを起き上げている
5245.38	5247.38	自然楽器に守り
5253.38	5254.38	ぜかがりました
5264.38	5265.38	強い当たり
5265.38	5266.38	セカンガです
5267.38	5268.38	おさめさばい
5269.38	5271.38	大学の力強いボールにも
5271.38	5273.38	振りまけないで先も出てきたんですよ
5274.38	5276.38	そのためが
5276.38	5277.38	捕まりました
5277.38	5278.38	今の手がまつ上量
5282.38	5283.38	6番の
5283.38	5284.38	ハースの上手りきが
5291.38	5292.38	悲しくめに悲しくめに
5292.38	5294.38	あの許いボールを集めてきます
5299.38	5300.38	スタート
5307.38	5308.38	5年に出てくる
5308.38	5318.38	juice gauge回り
5318.38	5320.38	回しました
5320.38	5322.38	ランダウトランナーはいちるい
5322.38	5324.38	11回4帽手
5324.38	5330.78	高松町の勝ち越しなんだおらしました
5330.78	5334.94	ちょっとしっこ行った方向の脱球も増えてきています
5334.94	5338.62	本当出展されてますよね非常に奈良ですね
5338.62	5348.30	さあブラモンさんとなりこう積極的に仕掛けるのがこの先発の高松町にようなんですね
5348.30	5354.70	ここはですねワンナウト一部裏の気持ちは早いことないと思うんですよね
5354.70	5356.70	このクッションも難しいと思いますよね
5356.70	5358.70	奈良はゲットかけ打ちます
5358.70	5371.82	父者
5380.14	5385.00	は覺へに to
5386.00	5387.70	 Pre traumas
5387.70	5389.70	1回目のボールですよね
5393.70	5395.70	150球を捨てに超えています
5395.70	5397.70	地便楽園の村下に
5401.70	5403.70	このシックルシーカントで
5403.70	5405.70	開くことりました
5407.70	5409.70	一回目のボールですよね
5409.70	5411.70	ちょっと手が出ないかというところでした
5411.70	5413.70	しかし浮いています
5413.70	5415.70	3ボール2スライト
5415.70	5417.70	これ1リルの進まとくなどですか
5417.70	5419.70	この場面で自分を考えられますよ
5419.70	5421.70	なるほど
5425.70	5427.70	来るかんか
5427.70	5429.70	7スタートップ
5429.70	5431.70	ハウル
5431.70	5433.70	やはりランナー動かしてきました
5435.70	5437.70	かけうちのところで
5437.70	5439.70	どういう形を作れるか
5441.70	5445.70	始めたというオリウムと
5445.70	5449.06	 sw K
5451.22	5455.22	 Let me put it
5457.22	5459.06	よばらしい
5459.06	5459.62	Kinds
5462.82	5466.82	 right
5466.82	5469.62	バスター ラナー戻ります
5469.62	5471.88	空を空になら一類
5471.88	5475.52	徐々に徐々に合わせていったバッティングだったんですな
5475.52	5477.82	人にはなりましたんでした
5477.82	5481.02	あもく入ってきたボールを抱いて
5481.02	5484.22	うまく打ったんですけどね
5485.22	5489.82	さあ今はこの星に アウトポースのボールに
5489.82	5494.02	あったら利用だ そんな助けが誕生きました
5496.84	5501.16	バッティングコールを攻撃
5509.40	5513.16	ミリエ
5513.16	5515.98	鶏のバッティング、どういうことか
5515.98	5518.18	うらかめ pepper
5518.18	5521.56	も多様のストレートに pop
5521.56	5525.56	ブラカミラ次は169年
5525.56	5528.56	スライダースラされました
5528.56	5530.56	3日
5530.56	5532.56	何度も勝ち越しのチャンスが
5532.56	5533.56	食っています
5533.56	5535.56	高松町町町は勝てば
5535.56	5539.56	実に56年ぶり3回目の選択優勝
5539.56	5542.56	さあ大田駆けようは
5542.56	5545.56	一人本
5547.56	5550.56	第1名戦闘バッターです
5551.56	5555.56	1日
5555.56	5558.56	2日
5558.56	5561.56	2日
5561.56	5565.56	2日
5565.56	5569.56	2日
5569.56	5573.56	2日
5573.56	5577.56	2日
5577.56	5579.56	2日
5579.56	5583.56	1日
5583.56	5587.56	2日
5587.56	5591.56	2日
5591.56	5595.56	2日
5595.56	5599.56	2日
5599.56	5603.56	2日
5603.56	5607.56	2日
5607.56	5611.56	2日
5611.56	5615.56	2日
5615.56	5619.56	2日
5619.56	5621.56	2日
5621.56	5625.56	2日
5625.56	5627.56	2日
5627.56	5631.56	2日
5631.56	5635.56	2日
5635.56	5639.56	2日
5639.56	5642.56	2日
5642.56	5645.56	2日
5645.56	5647.56	2日
5647.56	5649.56	2日
5649.56	5653.56	2日
5653.56	5655.56	2日
5655.56	5659.56	2日
5659.56	5663.56	2日
5663.56	5667.56	2日
5667.56	5671.56	2日
5671.56	5675.56	2日
5675.56	5679.56	2日
5679.56	5683.56	2日
5683.56	5687.56	2日
5687.56	5691.56	2日
5691.56	5695.56	2日
5695.56	5699.56	2日
5699.56	5703.56	2日
5703.56	5707.56	2日
5707.56	5711.56	2日
5711.56	5715.56	2日
5715.56	5719.56	2日
5719.56	5723.56	2日
5723.56	5727.56	2日
