start_time	end_time	transcript
5354.64	5356.64	ここはヒラハラが決めていく
5361.64	5362.64	お互いに80点だよ
5362.64	5364.64	84対80
5366.64	5368.64	まだファールの数は余裕があります
5375.64	5376.64	カーミー
5379.64	5382.64	フジターキャプテンのスリー
5382.64	5383.64	来ました
5385.64	5387.64	フジターのスリーポイントです
5387.64	5389.64	ここでキャプテンが決めていきました
5393.64	5396.64	8時間間は8時間間だと取ります
5396.64	5398.64	第4コーター残り1分6秒
5401.64	5404.64	右コーナーオープンになっていました
5405.64	5409.64	フジーターもこれが4本目のスリーポイント成功
5413.64	5415.64	今日はチーム全体で
5415.64	5418.64	スリーポイントシュートが14分を決まっているという
5418.64	5420.64	技能科目高校です
5420.64	5422.64	アテンプ32で生存が14
5423.64	5428.64	確率も43.8%と非常に高い数です
5429.64	5431.64	チームは6個を深み
5431.64	5434.64	フジターが4本のスリーポイントです
5435.64	5438.64	今18点というのはチームでは2番目の数です
5441.64	5445.64	しかし見逃げ込みは5人で
5445.64	5447.64	40分間戦うようです
5453.64	5456.64	ここまで見逃げ込みは1度も選手答えありません
5457.64	5460.64	フジーター5とエブナーセイバー
5460.64	5462.64	セッキ2日目
5462.64	5465.64	5人がずっとコートに立ってプレイをしています
5471.64	5475.64	今年インターハイの準決勝でもそういうシーンはあったんですけれども
5475.64	5478.64	この18とプリグでも第8を事先
5480.64	5482.64	5人前にフルイスドということになりそうです
5483.64	5486.64	1本の8様子も開かれていると
5486.64	5489.64	ここまで39分間で続けています
5492.64	5494.64	スリーポイントセッハが打つ
5494.64	5497.64	そして決めるこの流れに乗ります
5499.64	5501.64	おそらくあまりスリーポイント打ってくる
5501.64	5504.64	タイプの選手ではないと思うんですけれども
5504.64	5507.64	この両チームよくスリーポイントが決まる
5507.64	5509.64	流れにセッハが乗っていきます
5513.64	5516.64	4点差
5519.64	5521.64	もちろんプレスしていきます
5525.64	5526.64	ペイバー
5526.64	5528.64	ペイバーのシュートが決まります
5529.64	5531.64	残り40秒6点差
5532.64	5533.64	ひらはら
5533.64	5535.64	ひらはらここはゴールしたオープンになっていましたが
5535.64	5537.64	後ろから飛んできたペイバーブロック
5543.64	5546.64	ここは冷やつ決まったかなと思いましたが
5548.64	5550.64	すごい長役力とスピードで
5550.64	5552.64	エブナペイバー
5553.64	5554.64	ブロックしています
5562.64	5564.64	残り33秒9
5564.64	5566.64	見のかもボールです
5569.64	5570.64	カールです
5572.64	5575.64	5番のサトウのファールになりますか
5584.64	5585.64	チームファールは3つです
5590.64	5592.64	フジター3ポイントを
5592.64	5593.64	決めていく
5594.64	5595.64	フジタも5本目
5599.64	5601.64	その後はそこで決めていきます
5602.64	5603.64	今度はインサイド
5603.64	5605.64	スヘハーもこれを2つだけ足りに乗せていきます
5607.64	5609.64	ボールはここは何とかつながるか
5610.64	5612.64	レバリを見せていきますが
5612.64	5615.64	ボールポゲッションを8秒
5615.64	5617.64	残り13.4秒
5618.64	5620.64	7点差を追いかけます
5632.64	5634.64	東海里の3
5635.64	5637.64	今日はこの東海里の3が来ない
5637.64	5640.64	かなおフェンス3番のからセハインドアーム
5644.64	5647.64	1年生のセハが役堂しています
5662.64	5664.64	そしてエンドアンドフリスロ1本です
5668.64	5670.64	残りゲームタイムは8秒
5679.64	5681.64	このリバウンドは5本が取っています
5681.64	5684.64	パスをカットしていたライムを踏んでいません
5684.64	5686.64	ヒラハラのシュートは
5686.64	5687.64	ほしい
5688.64	5690.64	ここで試合終了です
5693.64	5695.64	92.817
5699.64	5701.64	最後はオイヤギも見せた8秒時間8秒に
5701.64	5702.64	出てきていると
5702.64	5703.64	あと1個
5703.64	5705.64	およばず見のかも高校の勝利となりました
5706.64	5707.64	見のかも高校はトップリーグ
5707.64	5709.64	これで3勝1杯としています
5711.64	5715.64	1本の8秒字はこれで2勝4杯という通算性的になっています
5718.64	5721.64	お互いに3ポイントシュートが
5721.64	5724.64	非常によく入る面白いゲーム展開でありました
5725.64	5727.64	ベックオーターごとの数字を見ると
5727.64	5730.64	第一クオーターが31対14で
5730.64	5731.64	見のかもだったんですけども
5731.64	5734.64	第2クオーター、第3クオーター、第4クオーターと
5734.64	5738.64	自然も8用地がリードしていたんですね
5738.64	5740.64	ですが第1クオーターの
5740.64	5741.64	Bハインドブーが
5742.64	5744.64	そのまま届かないさになってしまったと
5745.64	5746.64	という感じでありました
5747.64	5749.64	第2クオーター以降は
5749.64	5751.64	主導形を2流用な時間も多かった
5751.64	5753.64	8用地が10発用にですけれども
5754.64	5756.64	結果的には第1クオーターの
5756.64	5758.64	15点差
5758.64	5760.64	7点差か
5760.64	5762.64	17点差が響いた
5763.64	5764.64	結果ということになりました
5764.64	5766.64	あと5点ほどかなかった
5766.64	5768.64	8用地が10発用にです
5768.64	5769.64	1本の見のかも高校は
5769.64	5771.64	地元月権での
5771.64	5772.64	1回差がかわりました
5772.64	5774.64	98日新職員とプリーグ
5774.64	5775.64	機能の市合化合わせて
5775.64	5777.64	2連勝を飾っています
5777.64	5780.64	見事地元月権での2連勝ということで
5780.64	5782.64	インターハイ10優勝の実力を
5782.64	5784.64	しっかりと見ているゲームになりました
5785.64	5786.64	そして
5786.64	5787.64	今日も
5788.64	5790.64	スターティング5の5人が
5790.64	5792.64	それぞれ40分古室上と
5792.64	5794.64	いうゲームになっています
5795.64	5797.64	4人全員走り切りました
5797.64	5798.64	頑張りました
5798.64	5799.64	では、今日のゲームは
5799.64	5801.64	入らえたで振り返っていきましょう
5801.64	5803.64	おつさん、ご視聴ありがとうございました
5806.64	5808.64	見のかも高校と
5808.64	5809.64	8用地学院の
5809.64	5810.64	8用地の
5811.64	5812.64	ゲームです
5812.64	5813.64	この2日間
5813.64	5814.64	ギフ大会合計
5814.64	5816.64	9試合が行われますけれども
5816.64	5818.64	その中の最後のゲームとなります
5824.64	5825.64	8やがり先ほども
5825.64	5826.64	お伝えしましたが
5826.64	5829.64	第1個おたが31対14
5829.64	5830.64	見のかも高校が
5830.64	5833.64	大きくリードを取る第1個おたとなりました
5833.64	5835.64	結果的には
5835.64	5837.64	この第1個おたでの
5837.64	5839.64	ませき選手の3ですとか
5839.64	5840.64	深み選手の3
5840.64	5841.64	この辺りが
5841.64	5844.64	最後40分間通した中では
5844.64	5847.64	効果があったのかなという感じではあります
5857.64	5859.64	これはインスタイルですね
5859.64	5861.64	キャプテンのフジター
5868.64	5869.64	とがえリワーを
5869.64	5870.64	こうやって技も見せていきます
5870.64	5871.64	彼らのステップ
5875.64	5876.64	ここからですね
5876.64	5877.64	差が広がっていったのが
5880.64	5882.64	神の3ポイントシュート
5882.64	5883.64	第1個おだだけど
5883.64	5885.64	2本決まっていました
5887.64	5889.64	ここもステールからのシュートです
5891.64	5892.64	責任も第1個おだだけど
5892.64	5894.64	2つ3ポイント決めています
5896.64	5897.64	第2個おだい
5897.64	5898.64	1個おはちおじがけ
5898.64	5899.64	8個おじも
5899.64	5901.64	巻き返したゲームとなっています
5905.64	5907.64	テルイの3ポイントもありました
5908.64	5909.64	テルイ選手も
5909.64	5910.64	まだ2年生なんですね
5917.64	5919.64	さらには
5919.64	5920.64	今日チームを引っ張ったのが
5920.64	5921.64	背販後の7番の
5921.64	5922.64	開かない
5927.64	5928.64	第2個おだい
5928.64	5929.64	おいやぎを見せていく
5929.64	5930.64	8個おじがけ
5933.64	5934.64	一方の見のかも
5934.64	5936.64	外が苦しい時間帯は
5936.64	5938.64	このインサイズのフェイバーで取っていきます
5940.64	5941.64	あと製品ですね
5942.64	5943.64	今日もふたけた特点を
5943.64	5944.64	巻くしています
5947.64	5948.64	そして
5948.64	5950.64	責任も
5950.64	5952.64	3ポイントを決めていきました
5954.64	5955.64	今日は責任も
5955.64	5956.64	3ポイントが
5956.64	5957.64	11分の6
5957.64	5958.64	半分以上決めたと
5958.64	5959.64	ということになりますね
5959.64	5961.64	54.5%という数字です
5977.64	5978.64	途外にからここを
5978.64	5979.64	掘りさあの合わせ
5984.64	5986.64	さらにはスティールから
5986.64	5987.64	ひらはら
5988.64	5990.64	最後は合わせて
5990.64	5991.64	パップです
5995.64	5996.64	8個おじも
5996.64	5999.64	3点さ1ポゼッションさというところまで
5999.64	6001.64	狭る時間点もあったんですけれども
6001.64	6002.64	なかなかそこから
6002.64	6004.64	動点そして逆点というところには
6004.64	6005.64	いさりませんでした
6007.64	6010.64	それでは各選手が存在感を見せて
6012.64	6014.64	終了ともよく決まっていた両チームです
6015.64	6016.64	これはよく決まりましたね
6018.64	6019.64	超Dip3です
6023.64	6025.64	さらには責任
6025.64	6026.64	今日はトータルで
6026.64	6027.64	ロッポン3ポイントを決めています
6033.64	6034.64	さらには
6034.64	6036.64	3ポイントを決めています
6039.64	6040.64	そのうち1ポンが
6040.64	6041.64	スーパーディー3
6046.64	6047.64	こういうシュートも
6047.64	6048.64	ほんとに何なく
6048.64	6049.64	軽がる決めている一緒なんですよね
6049.64	6050.64	きらはら
6054.64	6055.64	ここも
6056.64	6057.64	3ポイント完全に
6057.64	6059.64	3つずいが見えているかのような
6059.64	6060.64	あざやかな
6060.64	6061.64	こうを描きます
6062.64	6063.64	さらにその
6063.64	6064.64	キュウインに乗って
6064.64	6065.64	あまり3は
6065.64	6066.64	歌ないタイプだと思うんですが
6066.64	6067.64	せーはも3ポイント決めていきました
6072.64	6073.64	こういったプレームあって
6073.64	6074.64	最後をおいやぎを見せていく
6074.64	6075.64	最後の最後まで
6075.64	6076.64	前を向いてと
6076.64	6077.64	というプレードを
6077.64	6078.64	ありましたけれども
6080.64	6081.64	結果今日は
6081.64	6082.64	とがえりが
6082.64	6083.64	3ポイント
6083.64	6084.64	あって成功0と
6085.64	6087.64	という結果にもなっています
6088.64	6089.64	92対87
6093.64	6095.64	5点のリードを守り切った
6095.64	6097.64	第一コーターからのリードを
6097.64	6098.64	守って逃げ切った
6098.64	6099.64	見のかも高校が
6099.64	6100.64	見事勝利をしています
6102.64	6103.64	ではスタッツを
6103.64	6105.64	見ていきたいと思います
6105.64	6106.64	3ポイントシュートが
6106.64	6108.64	お互いによく決まりました
6108.64	6110.64	8用事の24分の8
6110.64	6111.64	3ポイントシュートが
6111.64	6112.64	お互いによく決まりました
6112.64	6114.64	8用事の24分の8
6114.64	6115.64	3ポイントシュートが
6115.64	6117.64	8用事の24分の8
6117.64	6118.64	33.3ポイントという
6118.64	6119.64	数字も悪くないんですが
6119.64	6121.64	見のかも高校が
6121.64	6122.64	それを大幅に
6122.64	6124.64	上回る33分の15
6124.64	6125.64	確率が
6125.64	6127.64	45.5ポイントと
6127.64	6129.64	確率になりました
6129.64	6130.64	8用事が
6130.64	6131.64	8用事が
6131.64	6132.64	8用事が
6132.64	6133.64	インサイドやっぱり
6133.64	6134.64	よく取れてましたね
6134.64	6135.64	50分の30、60ポイント
6135.64	6137.64	という数字になっています
6137.64	6138.64	オペンスリバウンドも
6138.64	6139.64	結構盛り返しましたね
6139.64	6140.64	それが
6140.64	6141.64	このインサイドの特点にも
6141.64	6142.64	8用事が
6142.64	6143.64	つながったかもしれません
6143.64	6144.64	しかし
6144.64	6145.64	よく今日はね
6145.64	6146.64	お互いに
6146.64	6147.64	シュートが決まった
6147.64	6148.64	報告率で
6148.64	6149.64	シュートが
6149.64	6150.64	決まった
6150.64	6151.64	内愛のゲームになりました
6154.64	6155.64	セキー選手が
6155.64	6156.64	3ポイント6ポーン
6156.64	6157.64	富士田選手が
6157.64	6158.64	3ポイント5ポーン
6158.64	6159.64	神が
6159.64	6161.64	3ポイント4ポーンという
6161.64	6162.64	見のかも高校です
6162.64	6163.64	高校で
6163.64	6164.64	15ポーンですね
6164.64	6165.64	スコアリーダーズは
6165.64	6166.64	セキーが
6166.64	6167.64	27トク点で
6167.64	6168.64	富士田が
6168.64	6169.64	21で
6169.64	6170.64	続いて
6170.64	6171.64	エムナフェイバーも
6171.64	6172.64	18トク点と
6172.64	6174.64	この5人しか
6174.64	6175.64	出なかった
6175.64	6176.64	40分間
6176.64	6177.64	戦い切った
6177.64	6178.64	見のかも
6178.64	6179.64	高校ではあります
6179.64	6180.64	5人全員が
6180.64	6181.64	不適なトク点を
6181.64	6182.64	回復しました
6185.64	6186.64	8用事は
6186.64	6187.64	やっぱり
6187.64	6188.64	ひらはら選手が
6188.64	6189.64	29トク点の
6189.64	6190.64	3ポイントは
6190.64	6192.64	13分の5
6192.64	6194.64	決めています
6194.64	6195.64	テルイも
6195.64	6197.64	日本決めましたけど
6197.64	6200.64	後半は
6200.64	6201.64	トガエリ選手も
6201.64	6202.64	さすがの22トク点で
6202.64	6203.64	割りましたけれども
6203.64	6204.64	3ポイントは
6204.64	6205.64	6分の0
6205.64	6206.64	1本も
6206.64	6207.64	決まらなかったというのは
6207.64	6208.64	これは意外な数字かも
6208.64	6209.64	知れません
6209.64	6210.64	それぞれの
6210.64	6211.64	スコアリーダーズも
6211.64	6212.64	おとご計しました
6214.64	6215.64	まだまだ
6215.64	6216.64	戦いは続いていきます
6216.64	6217.64	18に
6217.64	6218.64	新食品とプリーブです
6218.64	6219.64	来週は
6219.64	6220.64	不幸かけの
6220.64	6221.64	イーズカーでの
6221.64	6222.64	ゲームということになります
6222.64	6224.64	男女それぞれ
6224.64	6226.64	西アイズツ
6226.64	6227.64	合計
6227.64	6228.64	発試合が
6228.64	6230.64	行われるということになります
6230.64	6233.64	見の不可もは
6233.64	6234.64	入ってないですね
6234.64	6235.64	見の不可もと
6235.64	6236.64	あとは
6236.64	6237.64	8用事が
6237.64	6238.64	8用事は
6238.64	6239.64	ここにはいかないということで
6239.64	6240.64	来週は
6240.64	6241.64	おやすみになりますけれども
6241.64	6243.64	不幸か
6243.64	6244.64	大会ですかね
6244.64	6245.64	不幸か
6245.64	6246.64	第一
6246.64	6247.64	丸は不幸かい大
6247.64	6248.64	大法にもいますね
6248.64	6249.64	女子の
6249.64	6250.64	東海で
6250.64	6251.64	不幸かも
6251.64	6253.64	いるということになっています
6253.64	6254.64	来週は
6254.64	6255.64	不幸か大会です
6256.64	6257.64	今
6257.64	6258.64	ビーレーグの開幕も近づいてきました
6258.64	6259.64	し
6259.64	6260.64	Wリーグの開幕も
6260.64	6261.64	もう間もなく
6261.64	6262.64	というところで
6262.64	6263.64	いよいよ
6263.64	6264.64	バスケットボールが
6264.64	6265.64	本格的に
6265.64	6266.64	スタートしていきますけども
6266.64	6267.64	ぜひ今後も
6267.64	6269.64	高校生たちの
6269.64	6270.64	暑い戦いに
6270.64	6271.64	注目していただければ
6271.64	6272.64	という風に思います
6272.64	6273.64	この不可感は
6273.64	6274.64	実験の
6274.64	6275.64	下ろしで
6275.64	6276.64	行われた大会を
6276.64	6277.64	お送りしてまいりました
6277.64	6278.64	合計
6278.64	6279.64	急視野への戦い
6279.64	6280.64	暑い戦いは
6280.64	6281.64	自主
6281.64	6283.64	不幸かえと続いていきます
